County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Bristol,MA,509,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,51,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,510,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,511,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,512,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,513,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,514,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,515,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,516,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,517,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,518,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,519,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,52,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,520,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,521,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,522,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,523,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,524,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,525,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,526,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,527,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,528,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,529,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,53,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,530,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,531,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,532,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,533,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,534,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,535,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,536,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,537,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,538,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,539,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,54,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,135,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,136,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,137,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,138,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,139,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,14,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,140,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,141,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,142,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,143,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,144,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,145,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,146,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,147,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,148,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,149,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,15,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,150,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,151,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,152,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,153,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,154,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,155,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,156,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,157,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,540,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,541,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,542,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,543,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,544,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,545,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,546,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,547,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,548,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,549,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,55,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,550,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,551,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,552,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,553,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,554,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,555,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,556,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,557,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,558,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,559,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,56,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,560,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,561,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,562,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,563,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,564,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,565,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,566,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,567,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,568,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,569,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,57,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,570,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,571,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,572,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,573,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,574,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,575,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,576,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,577,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,578,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,579,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,58,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,580,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,581,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,582,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,583,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,584,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,585,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,586,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,587,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,588,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,589,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,59,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,590,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,591,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,592,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,593,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,594,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,595,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,596,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
Bristol,MA,597,D,86097.7931809477,279879.063986748,9658800.85529107,0,3990435.64700551,210614.806214437,14225828.1656787,2.19321326814989
