County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Newport,RI,873,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,874,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,875,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,876,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,877,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,878,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,879,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,88,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,880,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,881,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,882,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,883,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,884,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,885,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,886,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,887,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,888,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,889,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,89,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,890,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,891,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,892,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,893,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,894,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,895,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,896,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,897,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,898,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,899,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,9,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,90,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,900,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,901,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,902,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,903,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,904,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,905,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,906,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,907,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,908,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,909,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,91,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,910,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,911,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,912,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,913,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,914,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,915,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,916,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,917,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,918,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,919,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,92,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,920,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,921,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,922,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,923,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,924,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,925,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,926,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,927,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,928,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,929,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,93,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,930,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,931,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,932,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,933,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,934,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,935,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,936,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,937,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,938,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,939,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,94,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,940,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,941,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,942,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,943,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,944,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,945,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,946,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,947,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,948,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,949,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,95,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,950,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,951,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,952,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,953,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,954,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,955,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,956,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,957,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,958,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,959,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,96,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,960,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,961,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,962,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,963,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,964,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,965,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,966,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,967,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,968,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,969,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,97,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,970,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,971,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,972,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,973,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,974,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,157,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,158,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,159,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
Newport,RI,16,D,60760.5870446275,141806.348397072,4748641.57992614,0,2023049.80470372,106579.607962172,7080837.92803373,0.879659922993843
