County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Windham,CT,501,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,502,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,503,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,504,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,505,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,506,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,507,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,508,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,509,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,51,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,510,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,511,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,512,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,513,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,514,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,515,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,516,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,517,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,518,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,519,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,52,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,520,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,521,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,522,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,523,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,111,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,112,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,113,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,114,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,115,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,116,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,117,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,118,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,119,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,12,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,120,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,121,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,122,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,123,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,124,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,125,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,126,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,127,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,128,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,129,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,13,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,130,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,131,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,132,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,133,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,524,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,525,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,526,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,527,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,528,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,529,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,53,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,530,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,531,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,532,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,533,D,58081.3505961496,115169.382849921,3015711.71268286,0,1642132.44699932,66907.3633948652,4898002.25652312,0.546476754990414
Windham,CT,534,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,535,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,536,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,537,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,538,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,539,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,54,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,540,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,541,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,542,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,543,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,544,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,545,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,546,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,547,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,548,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,549,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,55,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,550,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,551,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,552,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,553,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,554,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,555,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,556,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,557,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,558,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,559,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,56,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,560,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,561,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,562,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,563,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,564,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,565,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,566,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,567,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,568,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,569,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,57,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,570,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,571,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,572,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,573,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,574,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,575,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,576,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,577,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,578,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,579,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,58,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,580,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,581,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,582,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,583,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,584,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,585,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
Windham,CT,586,D,346719.43160045,687509.201312311,18002436.9295837,0,9802789.06727084,399406.741889543,29238861.3716568,3.41366307276026
